Step,Action,Reward,RevealedBoard
1,"(0, 2)",68,"[[True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, False, False, False, False]]"
2,"(2, 4)",1,"[[True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, False, False, False, False]]"
3,"(5, 4)",-10,"[[True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, False, False, True, False]]"

Board
0,0,0,1,1,1
0,0,0,1,-1,2
0,0,0,1,2,-1
0,1,1,1,1,1
0,1,-1,3,2,1
0,1,2,-1,-1,1
