Step,Action,Reward,RevealedBoard
1,"(2, 2)",103,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, False, False, False, False], [True, True, False, False, False, False]]"
2,"(3, 5)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, False, False, False, False], [True, True, False, False, False, False]]"

Board
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1,1
0,1,2,2,2,-1
0,1,-1,-1,2,1
0,1,2,2,1,0
