Step,Action,Reward,RevealedBoard
1,"(4, 0)",83,"[[True, True, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, True, False, False, False], [True, True, True, False, False, False], [True, True, True, False, False, False]]"
2,"(2, 5)",1,"[[True, True, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, False, True], [True, True, True, False, False, False], [True, True, True, False, False, False], [True, True, True, False, False, False]]"
3,"(4, 4)",1,"[[True, True, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, False, True], [True, True, True, False, False, False], [True, True, True, False, True, False], [True, True, True, False, False, False]]"
4,"(3, 5)",-10,"[[True, True, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, False, True], [True, True, True, False, False, True], [True, True, True, False, True, False], [True, True, True, False, False, False]]"

Board
0,0,0,0,1,1
0,0,0,1,2,-1
0,0,1,2,-1,3
0,0,2,-1,4,-1
0,0,2,-1,3,1
0,0,1,1,1,0
