Step,Action,Reward,RevealedBoard
1,"(1, 1)",110,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, False, True, True], [True, True, True, False, True, True], [True, True, False, False, False, False]]"
2,"(4, 3)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, False, True, True], [True, True, True, True, True, True], [True, True, False, False, False, False]]"

Board
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1,1,1,0
0,0,2,-1,2,0
0,1,4,-1,4,1
0,1,-1,-1,3,-1
