Step,Action,Reward,RevealedBoard
1,"(5, 2)",101,"[[True, True, False, False, False, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False]]"
2,"(0, 3)",1,"[[True, True, False, True, False, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False]]"
3,"(0, 5)",51,"[[True, True, False, True, False, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False]]"

Board
0,1,-1,2,-1,1
0,1,1,2,1,1
0,0,0,0,0,0
0,0,0,0,1,1
0,0,0,1,3,-1
0,0,0,1,-1,-1
