Step,Action,Reward,RevealedBoard
1,"(1, 4)",517,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, True, False]]"

Board
0,0,0,0,0,0
0,1,1,1,0,0
0,1,-1,1,0,0
0,1,1,1,1,1
0,0,0,0,2,-1
0,0,0,0,2,-1
