Step,Action,Reward,RevealedBoard
1,"(2, 2)",85,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, False], [False, False, True, True, True, False], [False, False, False, False, False, False]]"
2,"(5, 0)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, False], [False, False, True, True, True, False], [True, False, False, False, False, False]]"
3,"(5, 5)",7,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, False], [False, False, True, True, True, True], [True, False, False, False, True, True]]"
4,"(4, 0)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, False], [True, False, True, True, True, True], [True, False, False, False, True, True]]"
5,"(5, 1)",51,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, False], [True, False, True, True, True, True], [True, True, False, False, True, True]]"

Board
0,0,0,0,0,0
0,0,0,0,0,0
1,1,0,0,1,1
-1,2,1,0,1,-1
2,-1,3,2,2,1
1,2,-1,-1,1,0
