Step,Action,Reward,RevealedBoard
1,"(1, 4)",63,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, False, False, False, False]]"
2,"(2, 0)",1,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [True, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, False, False, False, False]]"
3,"(0, 0)",1,"[[True, False, True, True, True, True], [False, False, True, True, True, True], [True, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, False, False, False, False]]"
4,"(5, 2)",1,"[[True, False, True, True, True, True], [False, False, True, True, True, True], [True, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, True, False, False, False]]"
5,"(1, 1)",-10,"[[True, False, True, True, True, True], [False, True, True, True, True, True], [True, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, True, False, False, False]]"

Board
1,1,1,0,0,0
1,-1,1,0,0,0
1,1,1,0,0,0
0,1,1,1,0,0
0,1,-1,2,1,1
0,1,1,2,-1,1
