Step,Action,Reward,RevealedBoard
1,"(2, 0)",86,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, True, True, False, False], [True, True, True, True, False, False]]"
2,"(3, 5)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, False, False, False, True], [True, True, True, True, False, False], [True, True, True, True, False, False]]"
3,"(5, 5)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, False, False, False, True], [True, True, True, True, False, False], [True, True, True, True, False, True]]"
4,"(3, 4)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, False, False, True, True], [True, True, True, True, False, False], [True, True, True, True, False, True]]"

Board
0,0,0,0,0,0
0,0,0,1,1,1
0,1,1,3,-1,2
0,1,-1,4,-1,3
0,1,1,4,-1,3
0,0,0,2,-1,2
