Step,Action,Reward,RevealedBoard
1,"(2, 4)",83,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True]]"
2,"(3, 0)",-10,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [True, False, False, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True]]"

Board
1,1,1,0,0,0
2,-1,2,0,0,0
3,-1,3,1,0,0
-1,3,-1,1,0,0
2,3,2,1,0,0
1,-1,1,0,0,0
