Step,Action,Reward,RevealedBoard
1,"(3, 2)",118,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, True, True, False, False], [True, True, True, True, True, False], [True, True, True, True, True, False]]"
2,"(2, 4)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, True, True, True, False], [True, True, True, True, True, False]]"

Board
0,0,0,0,0,0
0,0,0,1,1,1
0,0,0,2,-1,2
0,0,0,2,-1,3
0,0,0,1,2,-1
0,0,0,0,1,1
