Step,Action,Reward,RevealedBoard
1,"(1, 0)",101,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, False, True, True, True], [False, False, False, True, True, True]]"
2,"(5, 1)",1,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, False, True, True, True], [False, True, False, True, True, True]]"
3,"(4, 0)",-10,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, False, True, True, True], [False, True, False, True, True, True]]"

Board
0,1,-1,1,0,0
0,1,1,1,0,0
0,0,0,0,0,0
1,2,1,1,0,0
-1,2,-1,1,0,0
1,2,1,1,0,0
