Step,Action,Reward,RevealedBoard
1,"(5, 0)",111,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, False, False, False, False]]"
2,"(5, 2)",-10,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, False, False, False]]"

Board
0,1,-1,1,0,0
0,1,1,1,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1,1,1,1,1
0,1,-1,1,1,-1
