Step,Action,Reward,RevealedBoard
1,"(0, 2)",97,"[[True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, False], [False, False, True, True, True, False]]"
2,"(4, 0)",1,"[[True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, True, True, True, False], [False, False, True, True, True, False]]"
3,"(5, 0)",1,"[[True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, True, True, True, False], [True, False, True, True, True, False]]"
4,"(5, 5)",1,"[[True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, True, True, True, False], [True, False, True, True, True, True]]"
5,"(0, 5)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, True, True, True, False], [True, False, True, True, True, True]]"

Board
0,0,0,0,1,-1
0,0,0,0,1,1
0,0,0,0,0,0
1,1,1,0,1,1
1,-1,1,0,1,-1
1,1,1,0,1,1
