Step,Action,Reward,RevealedBoard
1,"(5, 2)",123,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, True], [False, True, True, True, True, True], [False, True, True, True, True, True], [False, True, True, True, True, True]]"
2,"(3, 0)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, True], [False, True, True, True, True, True]]"
3,"(5, 0)",51,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, True], [True, True, True, True, True, True], [False, True, True, True, True, True], [True, True, True, True, True, True]]"

Board
0,0,0,0,0,0
2,2,1,0,0,0
-1,-1,1,0,0,0
3,3,1,0,0,0
-1,1,0,0,0,0
1,1,0,0,0,0
