Step,Action,Reward,RevealedBoard
1,"(1, 3)",89,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, True, True, True], [False, True, True, True, True, True], [False, True, True, True, True, True]]"
2,"(3, 2)",-10,"[[False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, True, True, True, True, True], [False, True, True, True, True, True]]"

Board
1,1,1,0,0,0
1,-1,1,0,0,0
1,2,2,1,0,0
1,2,-1,1,0,0
-1,2,1,1,0,0
1,1,0,0,0,0
