Step,Action,Reward,RevealedBoard
1,"(5, 0)",89,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, False, False, False, False]]"
2,"(5, 3)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, False, False, False, False], [True, True, False, True, False, False]]"
3,"(4, 4)",1,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, False], [True, True, True, True, False, False], [True, True, False, False, True, False], [True, True, False, True, False, False]]"
4,"(2, 5)",-10,"[[True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, False, False], [True, True, False, False, True, False], [True, True, False, True, False, False]]"

Board
0,0,0,0,0,0
0,0,0,0,1,1
0,0,0,1,2,-1
0,1,1,2,-1,2
0,1,-1,2,1,1
0,1,1,1,0,0
