Step,Action,Reward,RevealedBoard
1,"(4, 3)",112,"[[False, False, False, False, True, True], [False, False, False, False, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True]]"
2,"(1, 0)",-10,"[[False, False, False, False, True, True], [True, False, False, False, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True]]"

Board
-1,2,1,1,1,0
-1,2,1,-1,1,0
1,1,1,1,1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
