Step,Action,Reward,RevealedBoard
1,"(4, 4)",88,"[[False, False, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True]]"
2,"(0, 1)",-10,"[[False, True, True, True, True, False], [True, True, True, True, True, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True]]"

Board
1,-1,1,0,1,1
1,1,1,0,1,-1
0,0,0,0,1,1
1,1,1,0,0,0
1,-1,1,0,0,0
1,1,1,0,0,0
