Step,Action,Reward,RevealedBoard
1,"(3, 4)",59,"[[False, False, False, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, False, False, False, False]]"
2,"(4, 1)",-10,"[[False, False, False, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, False, True, True, True, True], [False, True, True, True, True, True], [False, False, False, False, False, False]]"

Board
2,-1,-1,1,0,0
2,-1,3,1,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,-1,1,1,1,1
1,1,1,1,-1,1
