Step,Action,Reward,RevealedBoard
1,"(0, 0)",279,"[[True, True, True, True, True, False], [True, True, True, True, True, False], [False, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True]]"

Board
0,0,0,0,2,-1
1,1,0,0,2,-1
-1,1,0,0,1,1
1,1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
