Step,Action,Reward,RevealedBoard
1,"(1, 5)",111,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [False, False, False, False, True, True]]"
2,"(5, 0)",-10,"[[True, True, False, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, False, False, False, True, True]]"

Board
0,1,-1,1,0,0
0,1,1,1,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,1,1,1,1,0
-1,1,1,-1,1,0
