Step,Action,Reward,RevealedBoard
1,"(4, 2)",107,"[[True, True, True, False, False, False], [True, True, True, False, False, False], [True, True, True, False, False, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True]]"
2,"(1, 3)",-10,"[[True, True, True, False, False, False], [True, True, True, True, False, False], [True, True, True, False, False, False], [True, True, True, True, True, True], [True, True, True, True, True, True], [True, True, True, True, True, True]]"

Board
0,0,1,1,1,0
0,0,2,-1,3,1
0,0,2,-1,3,-1
0,0,1,1,2,1
0,0,0,0,0,0
0,0,0,0,0,0
